jpy_timestamp,rate
2020-06-08 11:55:00,1065355.0
2020-06-08 12:00:00,1065276.0
2020-06-08 12:05:00,1065070.0
2020-06-08 12:10:00,1065354.0
2020-06-08 12:15:00,1065498.0
2020-06-08 12:20:00,1065451.0
2020-06-08 12:25:00,1065812.0
2020-06-08 12:30:00,1064663.0
2020-06-08 12:35:00,1065105.0
2020-06-08 12:40:00,1064001.0
2020-06-08 12:45:00,1063893.0
2020-06-08 12:50:00,1063740.0
2020-06-08 12:55:00,1064804.0
2020-06-08 13:00:00,1064902.0
2020-06-08 13:05:00,1067500.0
2020-06-08 13:10:00,1066734.0
2020-06-08 13:15:00,1067366.0
2020-06-08 13:20:00,1067294.0
2020-06-08 13:25:00,1067154.0
2020-06-08 13:30:00,1066581.0
2020-06-08 13:35:00,1066998.0
2020-06-08 13:40:00,1067567.0
2020-06-08 13:45:00,1066943.0
2020-06-08 13:50:00,1066649.0
2020-06-08 13:55:00,1066380.0
2020-06-08 14:00:00,1066733.0
2020-06-08 14:05:00,1065617.0
2020-06-08 14:10:00,1065560.0
2020-06-08 14:15:00,1065909.0
2020-06-08 14:20:00,1065533.0
2020-06-08 14:25:00,1065515.0
2020-06-08 14:30:00,1066590.0
2020-06-08 14:35:00,1067500.0
2020-06-08 14:40:00,1066946.0
2020-06-08 14:45:00,1067100.0
2020-06-08 14:50:00,1067304.0
2020-06-08 14:55:00,1067576.0
2020-06-08 15:00:00,1068237.0
2020-06-08 15:05:00,1067195.0
2020-06-08 15:10:00,1066999.0
2020-06-08 15:15:00,1066000.0
2020-06-08 15:20:00,1065580.0
2020-06-08 15:25:00,1066812.0
2020-06-08 15:30:00,1067376.0
2020-06-08 15:35:00,1066925.0
2020-06-08 15:40:00,1066473.0
2020-06-08 15:45:00,1065491.0
2020-06-08 15:50:00,1065638.0
2020-06-08 15:55:00,1065532.0
2020-06-08 16:00:00,1065669.0
2020-06-08 16:05:00,1065802.0
2020-06-08 16:10:00,1066600.0
2020-06-08 16:15:00,1066450.0
2020-06-08 16:20:00,1066901.0
2020-06-08 16:25:00,1067000.0
2020-06-08 16:30:00,1066404.0
2020-06-08 16:35:00,1066349.0
2020-06-08 16:40:00,1066443.0
2020-06-08 16:45:00,1066086.0
2020-06-08 16:50:00,1066138.0
2020-06-08 16:55:00,1065977.0
2020-06-08 17:00:00,1066082.0
2020-06-08 17:05:00,1067348.0
2020-06-08 17:10:00,1066751.0
2020-06-08 17:15:00,1065604.0
2020-06-08 17:20:00,1060666.0
2020-06-08 17:25:00,1061653.0
2020-06-08 17:30:00,1061153.0
2020-06-08 17:35:00,1060345.0
2020-06-08 17:40:00,1061500.0
2020-06-08 17:45:00,1062181.0
2020-06-08 17:50:00,1062476.0
2020-06-08 17:55:00,1062000.0
2020-06-08 18:00:00,1062191.0
2020-06-08 18:05:00,1062203.0
2020-06-08 18:10:00,1063102.0
2020-06-08 18:15:00,1063137.0
2020-06-08 18:20:00,1063664.0
2020-06-08 18:25:00,1063263.0
2020-06-08 18:30:00,1065384.0
2020-06-08 18:35:00,1067685.0
2020-06-08 18:40:00,1067579.0
2020-06-08 18:45:00,1068416.0
2020-06-08 18:50:00,1066981.0
2020-06-08 18:55:00,1067228.0
2020-06-08 19:00:00,1067416.0
2020-06-08 19:05:00,1067950.0
2020-06-08 19:10:00,1066110.0
2020-06-08 19:15:00,1066059.0
2020-06-08 19:20:00,1065000.0
2020-06-08 19:25:00,1064574.0
2020-06-08 19:30:00,1065000.0
2020-06-08 19:35:00,1065040.0
2020-06-08 19:40:00,1066369.0
2020-06-08 19:45:00,1067000.0
2020-06-08 19:50:00,1066945.0
2020-06-08 19:55:00,1065367.0
2020-06-08 20:00:00,1065400.0
2020-06-08 20:05:00,1065434.0
2020-06-08 20:10:00,1066025.0
2020-06-08 20:15:00,1066219.0
2020-06-08 20:20:00,1065679.0
2020-06-08 20:25:00,1066622.0
2020-06-08 20:30:00,1065957.0
2020-06-08 20:35:00,1065521.0
2020-06-08 20:40:00,1064842.0
2020-06-08 20:45:00,1064917.0
2020-06-08 20:50:00,1065015.0
2020-06-08 20:55:00,1065768.0
2020-06-08 21:00:00,1066354.0
2020-06-08 21:05:00,1065795.0
2020-06-08 21:10:00,1065914.0
2020-06-08 21:15:00,1066633.0
2020-06-08 21:20:00,1065318.0
2020-06-08 21:25:00,1064711.0
2020-06-08 21:30:00,1066325.0
2020-06-08 21:35:00,1064808.0
2020-06-08 21:40:00,1065021.0
2020-06-08 21:45:00,1064775.0
2020-06-08 21:50:00,1063901.0
2020-06-08 21:55:00,1064000.0
2020-06-08 22:00:00,1062882.0
2020-06-08 22:05:00,1061484.0
2020-06-08 22:10:00,1062712.0
2020-06-08 22:15:00,1062000.0
2020-06-08 22:20:00,1062195.0
2020-06-08 22:25:00,1063300.0
2020-06-08 22:30:00,1062355.0
2020-06-08 22:35:00,1061000.0
2020-06-08 22:40:00,1060071.0
2020-06-08 22:45:00,1060723.0
2020-06-08 22:50:00,1060000.0
2020-06-08 22:55:00,1056918.0
2020-06-08 23:00:00,1056556.0
2020-06-08 23:05:00,1055045.0
2020-06-08 23:10:00,1055040.0
2020-06-08 23:15:00,1056635.0
2020-06-08 23:20:00,1056723.0
2020-06-08 23:25:00,1055264.0
2020-06-08 23:30:00,1056710.0
2020-06-08 23:35:00,1054908.0
2020-06-08 23:40:00,1054431.0
2020-06-08 23:45:00,1054417.0
2020-06-08 23:50:00,1054503.0
2020-06-08 23:55:00,1052573.0
2020-06-09 00:00:00,1051432.0
2020-06-09 00:05:00,1052429.0
2020-06-09 00:10:00,1054229.0
2020-06-09 00:15:00,1054500.0
2020-06-09 00:20:00,1053000.0
2020-06-09 00:25:00,1051944.0
2020-06-09 00:30:00,1052999.0
2020-06-09 00:35:00,1052558.0
2020-06-09 00:40:00,1052630.0
2020-06-09 00:45:00,1053474.0
2020-06-09 00:50:00,1052948.0
2020-06-09 00:55:00,1054440.0
2020-06-09 01:00:00,1054083.0
2020-06-09 01:05:00,1051533.0
2020-06-09 01:10:00,1051774.0
2020-06-09 01:15:00,1051601.0
2020-06-09 01:20:00,1051579.0
2020-06-09 01:25:00,1050538.0
2020-06-09 01:30:00,1050500.0
2020-06-09 01:35:00,1050063.0
2020-06-09 01:40:00,1050137.0
2020-06-09 01:45:00,1049796.0
2020-06-09 01:50:00,1049000.0
2020-06-09 01:55:00,1054391.0
2020-06-09 02:00:00,1053453.0
2020-06-09 02:05:00,1053296.0
2020-06-09 02:10:00,1054075.0
2020-06-09 02:15:00,1054773.0
2020-06-09 02:20:00,1055229.0
2020-06-09 02:25:00,1056300.0
2020-06-09 02:30:00,1055653.0
2020-06-09 02:35:00,1053481.0
2020-06-09 02:40:00,1054254.0
2020-06-09 02:45:00,1054798.0
2020-06-09 02:50:00,1053961.0
2020-06-09 02:55:00,1053429.0
2020-06-09 03:00:00,1054814.0
2020-06-09 03:05:00,1053477.0
2020-06-09 03:10:00,1054300.0
2020-06-09 03:15:00,1055109.0
2020-06-09 03:20:00,1054917.0
2020-06-09 03:25:00,1054541.0
2020-06-09 03:30:00,1054626.0
2020-06-09 03:35:00,1054200.0
2020-06-09 03:40:00,1054199.0
2020-06-09 03:45:00,1053585.0
2020-06-09 03:50:00,1052832.0
2020-06-09 03:55:00,1053226.0
2020-06-09 04:00:00,1052740.0
2020-06-09 04:05:00,1051707.0
2020-06-09 04:10:00,1053424.0
2020-06-09 04:15:00,1053060.0
2020-06-09 04:20:00,1053280.0
2020-06-09 04:25:00,1053748.0
2020-06-09 04:30:00,1053298.0
2020-06-09 04:35:00,1052266.0
2020-06-09 04:40:00,1052511.0
2020-06-09 04:45:00,1051538.0
2020-06-09 04:50:00,1051806.0
2020-06-09 04:55:00,1052824.0
2020-06-09 05:00:00,1052172.0
2020-06-09 05:05:00,1051751.0
2020-06-09 05:10:00,1052872.0
2020-06-09 05:15:00,1053884.0
2020-06-09 05:20:00,1054447.0
2020-06-09 05:25:00,1054294.0
2020-06-09 05:30:00,1054393.0
2020-06-09 05:35:00,1055081.0
2020-06-09 05:40:00,1053056.0
2020-06-09 05:45:00,1053093.0
2020-06-09 05:50:00,1053169.0
2020-06-09 05:55:00,1052931.0
2020-06-09 06:00:00,1053838.0
2020-06-09 06:05:00,1053000.0
2020-06-09 06:10:00,1052666.0
2020-06-09 06:15:00,1051406.0
2020-06-09 06:20:00,1051341.0
2020-06-09 06:25:00,1051293.0
2020-06-09 06:30:00,1052607.0
2020-06-09 06:35:00,1053057.0
2020-06-09 06:40:00,1054016.0
2020-06-09 06:45:00,1053984.0
2020-06-09 06:50:00,1054400.0
2020-06-09 06:55:00,1054693.0
2020-06-09 07:00:00,1054622.0
2020-06-09 07:05:00,1054108.0
2020-06-09 07:10:00,1054900.0
2020-06-09 07:15:00,1054537.0
2020-06-09 07:20:00,1054806.0
2020-06-09 07:25:00,1055269.0
2020-06-09 07:30:00,1054940.0
2020-06-09 07:35:00,1055497.0
2020-06-09 07:40:00,1055100.0
2020-06-09 07:45:00,1054267.0
2020-06-09 07:50:00,1052928.0
2020-06-09 07:55:00,1053777.0
2020-06-09 08:00:00,1053859.0
2020-06-09 08:05:00,1054494.0
2020-06-09 08:10:00,1055170.0
2020-06-09 08:15:00,1055500.0
2020-06-09 08:20:00,1055918.0
2020-06-09 08:25:00,1056653.0
2020-06-09 08:30:00,1057205.0
2020-06-09 08:35:00,1056448.0
2020-06-09 08:40:00,1060074.0
2020-06-09 08:45:00,1062259.0
2020-06-09 08:50:00,1061538.0
2020-06-09 08:55:00,1061613.0
2020-06-09 09:00:00,1062232.0
2020-06-09 09:05:00,1064737.0
2020-06-09 09:10:00,1065453.0
2020-06-09 09:15:00,1067575.0
2020-06-09 09:20:00,1068077.0
2020-06-09 09:25:00,1047104.0
2020-06-09 09:30:00,1048481.0
2020-06-09 09:35:00,1049816.0
2020-06-09 09:40:00,1050039.0
2020-06-09 09:45:00,1050196.0
2020-06-09 09:50:00,1049854.0
2020-06-09 09:55:00,1049253.0
2020-06-09 10:00:00,1050486.0
2020-06-09 10:05:00,1050742.0
2020-06-09 10:10:00,1050912.0
2020-06-09 10:15:00,1048306.0
2020-06-09 10:20:00,1049304.0
2020-06-09 10:25:00,1048869.0
2020-06-09 10:30:00,1050081.0
2020-06-09 10:35:00,1050000.0
2020-06-09 10:40:00,1050751.0
2020-06-09 10:45:00,1050575.0
2020-06-09 10:50:00,1050575.0
2020-06-09 10:55:00,1051114.0
2020-06-09 11:00:00,1050564.0
2020-06-09 11:05:00,1050230.0
2020-06-09 11:10:00,1050338.0
2020-06-09 11:15:00,1050684.0
2020-06-09 11:20:00,1050643.0
2020-06-09 11:25:00,1051434.0
2020-06-09 11:30:00,1051800.0
2020-06-09 11:35:00,1051739.0
2020-06-09 11:40:00,1051220.0
2020-06-09 11:45:00,1051178.0
2020-06-09 11:50:00,1051561.0
2020-06-09 11:55:00,1050632.0
2020-06-09 12:00:00,1051253.0
2020-06-09 12:05:00,1050368.0
2020-06-09 12:10:00,1048821.0
2020-06-09 12:15:00,1048246.0
2020-06-09 12:20:00,1048179.0
2020-06-09 12:25:00,1049000.0
2020-06-09 12:30:00,1049264.0
2020-06-09 12:35:00,1048479.0
2020-06-09 12:40:00,1048500.0
2020-06-09 12:45:00,1048341.0
2020-06-09 12:50:00,1048800.0
2020-06-09 12:55:00,1048069.0
2020-06-09 13:00:00,1048087.0
2020-06-09 13:05:00,1047500.0
2020-06-09 13:10:00,1047620.0
2020-06-09 13:15:00,1046915.0
2020-06-09 13:20:00,1046747.0
2020-06-09 13:25:00,1046735.0
2020-06-09 13:30:00,1046318.0
2020-06-09 13:35:00,1046535.0
2020-06-09 13:40:00,1047500.0
2020-06-09 13:45:00,1047052.0
2020-06-09 13:50:00,1047504.0
2020-06-09 13:55:00,1047333.0
2020-06-09 14:00:00,1046150.0
2020-06-09 14:05:00,1046000.0
2020-06-09 14:10:00,1046871.0
2020-06-09 14:15:00,1046671.0
2020-06-09 14:20:00,1047122.0
2020-06-09 14:25:00,1047393.0
2020-06-09 14:30:00,1047413.0
2020-06-09 14:35:00,1048434.0
2020-06-09 14:40:00,1049300.0
2020-06-09 14:45:00,1048668.0
2020-06-09 14:50:00,1048185.0
2020-06-09 14:55:00,1048213.0
2020-06-09 15:00:00,1049321.0
2020-06-09 15:05:00,1048258.0
2020-06-09 15:10:00,1047335.0
2020-06-09 15:15:00,1047709.0
2020-06-09 15:20:00,1047440.0
2020-06-09 15:25:00,1047225.0
2020-06-09 15:30:00,1047515.0
2020-06-09 15:35:00,1047652.0
2020-06-09 15:40:00,1047223.0
2020-06-09 15:45:00,1046674.0
2020-06-09 15:50:00,1047147.0
2020-06-09 15:55:00,1047480.0
2020-06-09 16:00:00,1047948.0
2020-06-09 16:05:00,1049185.0
2020-06-09 16:10:00,1049650.0
2020-06-09 16:15:00,1049400.0
2020-06-09 16:20:00,1049239.0
2020-06-09 16:25:00,1048763.0
2020-06-09 16:30:00,1046500.0
2020-06-09 16:35:00,1046633.0
2020-06-09 16:40:00,1047026.0
2020-06-09 16:45:00,1045511.0
2020-06-09 16:50:00,1046298.0
2020-06-09 16:55:00,1046173.0
2020-06-09 17:00:00,1046465.0
2020-06-09 17:05:00,1047278.0
2020-06-09 17:10:00,1047001.0
2020-06-09 17:15:00,1046941.0
2020-06-09 17:20:00,1046712.0
2020-06-09 17:25:00,1046606.0
2020-06-09 17:30:00,1046138.0
2020-06-09 17:35:00,1046078.0
2020-06-09 17:40:00,1045938.0
2020-06-09 17:45:00,1046874.0
2020-06-09 17:50:00,1046744.0
2020-06-09 17:55:00,1047197.0
2020-06-09 18:00:00,1046720.0
2020-06-09 18:05:00,1046357.0
2020-06-09 18:10:00,1046138.0
2020-06-09 18:15:00,1045330.0
2020-06-09 18:20:00,1045092.0
2020-06-09 18:25:00,1043000.0
2020-06-09 18:30:00,1043482.0
2020-06-09 18:35:00,1044463.0
2020-06-09 18:40:00,1043076.0
2020-06-09 18:45:00,1043957.0
2020-06-09 18:50:00,1044490.0
2020-06-09 18:55:00,1045381.0
2020-06-09 19:00:00,1044735.0
2020-06-09 19:05:00,1044600.0
2020-06-09 19:10:00,1045000.0
2020-06-09 19:15:00,1044460.0
2020-06-09 19:20:00,1043202.0
2020-06-09 19:25:00,1045492.0
2020-06-09 19:30:00,1045048.0
2020-06-09 19:35:00,1044933.0
2020-06-09 19:40:00,1044756.0
2020-06-09 19:45:00,1045149.0
2020-06-09 19:50:00,1045854.0
2020-06-09 19:55:00,1045609.0
2020-06-09 20:00:00,1046722.0
2020-06-09 20:05:00,1046488.0
2020-06-09 20:10:00,1047400.0
2020-06-09 20:15:00,1047900.0
2020-06-09 20:20:00,1047371.0
2020-06-09 20:25:00,1047487.0
2020-06-09 20:30:00,1046901.0
2020-06-09 20:35:00,1047246.0
2020-06-09 20:40:00,1047532.0
2020-06-09 20:45:00,1048640.0
2020-06-09 20:50:00,1049298.0
2020-06-09 20:55:00,1051034.0
2020-06-09 21:00:00,1052287.0
2020-06-09 21:05:00,1054634.0
2020-06-09 21:10:00,1054600.0
2020-06-09 21:15:00,1054060.0
2020-06-09 21:20:00,1053870.0
2020-06-09 21:25:00,1052907.0
2020-06-09 21:30:00,1052402.0
2020-06-09 21:35:00,1052178.0
2020-06-09 21:40:00,1052351.0
2020-06-09 21:45:00,1050490.0
2020-06-09 21:50:00,1051237.0
2020-06-09 21:55:00,1051608.0
2020-06-09 22:00:00,1051287.0
2020-06-09 22:05:00,1050865.0
2020-06-09 22:10:00,1050255.0
2020-06-09 22:15:00,1050205.0
2020-06-09 22:20:00,1049953.0
2020-06-09 22:25:00,1050544.0
2020-06-09 22:30:00,1049461.0
2020-06-09 22:35:00,1048222.0
2020-06-09 22:40:00,1047039.0
2020-06-09 22:45:00,1047524.0
2020-06-09 22:50:00,1047900.0
2020-06-09 22:55:00,1048014.0
2020-06-09 23:00:00,1047442.0
2020-06-09 23:05:00,1047001.0
2020-06-09 23:10:00,1046903.0
2020-06-09 23:15:00,1047276.0
2020-06-09 23:20:00,1046042.0
2020-06-09 23:25:00,1045696.0
2020-06-09 23:30:00,1046264.0
2020-06-09 23:35:00,1047477.0
2020-06-09 23:40:00,1047068.0
2020-06-09 23:45:00,1047273.0
2020-06-09 23:50:00,1048919.0
2020-06-09 23:55:00,1048899.0
2020-06-10 00:00:00,1048309.0
2020-06-10 00:05:00,1048550.0
2020-06-10 00:10:00,1048784.0
2020-06-10 00:15:00,1048573.0
2020-06-10 00:20:00,1048634.0
2020-06-10 00:25:00,1048517.0
2020-06-10 00:30:00,1048560.0
2020-06-10 00:35:00,1048159.0
2020-06-10 00:40:00,1047137.0
2020-06-10 00:45:00,1047515.0
2020-06-10 00:50:00,1047131.0
2020-06-10 00:55:00,1047769.0
2020-06-10 01:00:00,1048049.0
2020-06-10 01:05:00,1047410.0
2020-06-10 01:10:00,1047000.0
2020-06-10 01:15:00,1046636.0
2020-06-10 01:20:00,1045740.0
2020-06-10 01:25:00,1045820.0
2020-06-10 01:30:00,1046619.0
2020-06-10 01:35:00,1047739.0
2020-06-10 01:40:00,1047205.0
2020-06-10 01:45:00,1047227.0
2020-06-10 01:50:00,1046916.0
2020-06-10 01:55:00,1046948.0
2020-06-10 02:00:00,1046886.0
2020-06-10 02:05:00,1046181.0
2020-06-10 02:10:00,1046615.0
2020-06-10 02:15:00,1046404.0
2020-06-10 02:20:00,1047302.0
2020-06-10 02:25:00,1048781.0
2020-06-10 02:30:00,1047947.0
2020-06-10 02:35:00,1048181.0
2020-06-10 02:40:00,1047568.0
2020-06-10 02:45:00,1047794.0
2020-06-10 02:50:00,1047617.0
2020-06-10 02:55:00,1046850.0
2020-06-10 03:00:00,1046883.0
2020-06-10 03:05:00,1046500.0
2020-06-10 03:10:00,1047274.0
2020-06-10 03:15:00,1046983.0
2020-06-10 03:20:00,1046963.0
2020-06-10 03:25:00,1046302.0
2020-06-10 03:30:00,1045702.0
2020-06-10 03:35:00,1045831.0
2020-06-10 03:40:00,1047218.0
2020-06-10 03:45:00,1047476.0
2020-06-10 03:50:00,1046880.0
2020-06-10 03:55:00,1047167.0
2020-06-10 04:00:00,1046854.0
2020-06-10 04:05:00,1047236.0
2020-06-10 04:10:00,1047573.0
2020-06-10 04:15:00,1047098.0
2020-06-10 04:20:00,1047600.0
2020-06-10 04:25:00,1046347.0
2020-06-10 04:30:00,1046668.0
2020-06-10 04:35:00,1047312.0
2020-06-10 04:40:00,1047347.0
2020-06-10 04:45:00,1047850.0
2020-06-10 04:50:00,1047740.0
2020-06-10 04:55:00,1047341.0
2020-06-10 05:00:00,1050079.0
2020-06-10 05:05:00,1049999.0
2020-06-10 05:10:00,1048181.0
2020-06-10 05:15:00,1050523.0
2020-06-10 05:20:00,1049569.0
2020-06-10 05:25:00,1048464.0
2020-06-10 05:30:00,1048248.0
2020-06-10 05:35:00,1049633.0
2020-06-10 05:40:00,1049541.0
2020-06-10 05:45:00,1049934.0
2020-06-10 05:50:00,1051456.0
2020-06-10 05:55:00,1051116.0
2020-06-10 06:00:00,1051010.0
2020-06-10 06:05:00,1051445.0
2020-06-10 06:10:00,1052875.0
2020-06-10 06:15:00,1056292.0
2020-06-10 06:20:00,1054399.0
2020-06-10 06:25:00,1052500.0
2020-06-10 06:30:00,1052355.0
2020-06-10 06:35:00,1053555.0
2020-06-10 06:40:00,1055314.0
2020-06-10 06:45:00,1054528.0
2020-06-10 06:50:00,1054467.0
2020-06-10 06:55:00,1056367.0
2020-06-10 07:00:00,1059112.0
2020-06-10 07:05:00,1053756.0
2020-06-10 07:10:00,1052830.0
2020-06-10 07:15:00,1054114.0
2020-06-10 07:20:00,1055435.0
2020-06-10 07:25:00,1056088.0
2020-06-10 07:30:00,1055787.0
2020-06-10 07:35:00,1054380.0
2020-06-10 07:40:00,1055600.0
2020-06-10 07:45:00,1054900.0
2020-06-10 07:50:00,1054895.0
2020-06-10 07:55:00,1054945.0
2020-06-10 08:00:00,1054934.0
2020-06-10 08:05:00,1053785.0
2020-06-10 08:10:00,1053794.0
2020-06-10 08:15:00,1053214.0
2020-06-10 08:20:00,1054674.0
2020-06-10 08:25:00,1054300.0
2020-06-10 08:30:00,1054139.0
2020-06-10 08:35:00,1055868.0
2020-06-10 08:40:00,1056188.0
2020-06-10 08:45:00,1055096.0
2020-06-10 08:50:00,1054771.0
2020-06-10 08:55:00,1053590.0
2020-06-10 09:00:00,1054925.0
2020-06-10 09:05:00,1053983.0
2020-06-10 09:10:00,1054150.0
2020-06-10 09:15:00,1054188.0
2020-06-10 09:20:00,1055266.0
2020-06-10 09:25:00,1054484.0
2020-06-10 09:30:00,1055789.0
2020-06-10 09:35:00,1056000.0
2020-06-10 09:40:00,1055783.0
2020-06-10 09:45:00,1055700.0
2020-06-10 09:50:00,1054690.0
2020-06-10 09:55:00,1055139.0
2020-06-10 10:00:00,1055196.0
2020-06-10 10:05:00,1056300.0
2020-06-10 10:10:00,1055361.0
2020-06-10 10:15:00,1056002.0
2020-06-10 10:20:00,1057100.0
2020-06-10 10:25:00,1056988.0
2020-06-10 10:30:00,1056064.0
2020-06-10 10:35:00,1056063.0
2020-06-10 10:40:00,1057224.0
2020-06-10 10:45:00,1057087.0
2020-06-10 10:50:00,1056877.0
2020-06-10 10:55:00,1056797.0
2020-06-10 11:00:00,1056687.0
2020-06-10 11:05:00,1056269.0
2020-06-10 11:10:00,1055434.0
2020-06-10 11:15:00,1055021.0
2020-06-10 11:20:00,1055093.0
2020-06-10 11:25:00,1054355.0
2020-06-10 11:30:00,1053912.0
2020-06-10 11:35:00,1054025.0
2020-06-10 11:40:00,1054060.0
2020-06-10 11:45:00,1054011.0
2020-06-10 11:50:00,1054639.0
2020-06-10 11:55:00,1054165.0
2020-06-10 12:00:00,1054642.0
2020-06-10 12:05:00,1054500.0
2020-06-10 12:10:00,1053153.0
2020-06-10 12:15:00,1053063.0
2020-06-10 12:20:00,1053173.0
2020-06-10 12:25:00,1053679.0
2020-06-10 12:30:00,1053939.0
2020-06-10 12:35:00,1053319.0
2020-06-10 12:40:00,1051597.0
2020-06-10 12:45:00,1051378.0
2020-06-10 12:50:00,1051976.0
2020-06-10 12:55:00,1052244.0
2020-06-10 13:00:00,1052247.0
2020-06-10 13:05:00,1052300.0
2020-06-10 13:10:00,1051895.0
2020-06-10 13:15:00,1051573.0
2020-06-10 13:20:00,1051917.0
2020-06-10 13:25:00,1051600.0
2020-06-10 13:30:00,1051152.0
2020-06-10 13:35:00,1051296.0
2020-06-10 13:40:00,1050017.0
2020-06-10 13:45:00,1049505.0
2020-06-10 13:50:00,1049814.0
2020-06-10 13:55:00,1049777.0
2020-06-10 14:00:00,1050337.0
2020-06-10 14:05:00,1051005.0
2020-06-10 14:10:00,1051517.0
2020-06-10 14:15:00,1051999.0
2020-06-10 14:20:00,1052308.0
2020-06-10 14:25:00,1052700.0
2020-06-10 14:30:00,1052499.0
2020-06-10 14:35:00,1052232.0
2020-06-10 14:40:00,1051114.0
2020-06-10 14:45:00,1051180.0
2020-06-10 14:50:00,1051782.0
2020-06-10 14:55:00,1051554.0
2020-06-10 15:00:00,1052189.0
2020-06-10 15:05:00,1051551.0
2020-06-10 15:10:00,1051209.0
2020-06-10 15:15:00,1051095.0
2020-06-10 15:20:00,1051533.0
2020-06-10 15:25:00,1051732.0
2020-06-10 15:30:00,1051500.0
2020-06-10 15:35:00,1051222.0
2020-06-10 15:40:00,1050832.0
2020-06-10 15:45:00,1050931.0
2020-06-10 15:50:00,1050776.0
2020-06-10 15:55:00,1051372.0
2020-06-10 16:00:00,1051730.0
2020-06-10 16:05:00,1051941.0
2020-06-10 16:10:00,1051941.0
2020-06-10 16:15:00,1051576.0
2020-06-10 16:20:00,1049336.0
2020-06-10 16:25:00,1048318.0
2020-06-10 16:30:00,1049200.0
2020-06-10 16:35:00,1048840.0
2020-06-10 16:40:00,1048108.0
2020-06-10 16:45:00,1046997.0
2020-06-10 16:50:00,1047602.0
2020-06-10 16:55:00,1047800.0
2020-06-10 17:00:00,1048679.0
2020-06-10 17:05:00,1049587.0
2020-06-10 17:10:00,1049050.0
2020-06-10 17:15:00,1047000.0
2020-06-10 17:20:00,1047820.0
2020-06-10 17:25:00,1047800.0
2020-06-10 17:30:00,1047624.0
2020-06-10 17:35:00,1047509.0
2020-06-10 17:40:00,1047648.0
2020-06-10 17:45:00,1047664.0
2020-06-10 17:50:00,1048820.0
2020-06-10 17:55:00,1047936.0
2020-06-10 18:00:00,1047500.0
2020-06-10 18:05:00,1045875.0
2020-06-10 18:10:00,1045510.0
2020-06-10 18:15:00,1046092.0
2020-06-10 18:20:00,1045300.0
2020-06-10 18:25:00,1045131.0
2020-06-10 18:30:00,1045607.0
2020-06-10 18:35:00,1044989.0
2020-06-10 18:40:00,1046600.0
2020-06-10 18:45:00,1046119.0
2020-06-10 18:50:00,1047154.0
2020-06-10 18:55:00,1047009.0
2020-06-10 19:00:00,1045669.0
2020-06-10 19:05:00,1045325.0
2020-06-10 19:10:00,1046305.0
2020-06-10 19:15:00,1046500.0
2020-06-10 19:20:00,1046577.0
2020-06-10 19:25:00,1046307.0
2020-06-10 19:30:00,1047000.0
2020-06-10 19:35:00,1046972.0
2020-06-10 19:40:00,1046936.0
2020-06-10 19:45:00,1046540.0
2020-06-10 19:50:00,1047451.0
2020-06-10 19:55:00,1047650.0
2020-06-10 20:00:00,1047304.0
2020-06-10 20:05:00,1047853.0
2020-06-10 20:10:00,1047801.0
2020-06-10 20:15:00,1047451.0
2020-06-10 20:20:00,1046900.0
2020-06-10 20:25:00,1046800.0
2020-06-10 20:30:00,1046670.0
2020-06-10 20:35:00,1046879.0
2020-06-10 20:40:00,1046684.0
2020-06-10 20:45:00,1046194.0
2020-06-10 20:50:00,1046276.0
2020-06-10 20:55:00,1046402.0
2020-06-10 21:00:00,1045897.0
2020-06-10 21:05:00,1046260.0
2020-06-10 21:10:00,1048245.0
2020-06-10 21:15:00,1049500.0
2020-06-10 21:20:00,1048921.0
2020-06-10 21:25:00,1048858.0
2020-06-10 21:30:00,1048651.0
2020-06-10 21:35:00,1047903.0
2020-06-10 21:40:00,1048151.0
2020-06-10 21:45:00,1048800.0
2020-06-10 21:50:00,1049535.0
2020-06-10 21:55:00,1049693.0
2020-06-10 22:00:00,1049455.0
2020-06-10 22:05:00,1049000.0
2020-06-10 22:10:00,1048922.0
2020-06-10 22:15:00,1048531.0
2020-06-10 22:20:00,1048621.0
2020-06-10 22:25:00,1048869.0
2020-06-10 22:30:00,1048950.0
2020-06-10 22:35:00,1050123.0
2020-06-10 22:40:00,1049700.0
2020-06-10 22:45:00,1049049.0
2020-06-10 22:50:00,1048338.0
2020-06-10 22:55:00,1047712.0
2020-06-10 23:00:00,1047670.0
2020-06-10 23:05:00,1048618.0
2020-06-10 23:10:00,1048300.0
2020-06-10 23:15:00,1047610.0
2020-06-10 23:20:00,1045607.0
2020-06-10 23:25:00,1045977.0
2020-06-10 23:30:00,1045624.0
2020-06-10 23:35:00,1046070.0
2020-06-10 23:40:00,1045911.0
2020-06-10 23:45:00,1046631.0
2020-06-10 23:50:00,1047480.0
2020-06-10 23:55:00,1046616.0
2020-06-11 00:00:00,1047046.0
2020-06-11 00:05:00,1046994.0
2020-06-11 00:10:00,1047000.0
2020-06-11 00:15:00,1048218.0
2020-06-11 00:20:00,1047211.0
2020-06-11 00:25:00,1046379.0
2020-06-11 00:30:00,1045450.0
2020-06-11 00:35:00,1046571.0
2020-06-11 00:40:00,1046860.0
2020-06-11 00:45:00,1046115.0
2020-06-11 00:50:00,1047313.0
2020-06-11 00:55:00,1047143.0
2020-06-11 01:00:00,1047603.0
2020-06-11 01:05:00,1047600.0
2020-06-11 01:10:00,1049579.0
