jpy_timestamp,rate
2021-07-26 15:45:00,4294764.0
2021-07-26 15:50:00,4282002.0
2021-07-26 15:55:00,4257418.0
2021-07-26 16:00:00,4262200.0
2021-07-26 16:05:00,4272293.0
2021-07-26 16:10:00,4271715.0
2021-07-26 16:15:00,4274913.0
2021-07-26 16:20:00,4282472.0
2021-07-26 16:25:00,4270075.0
2021-07-26 16:30:00,4262815.0
2021-07-26 16:35:00,4247501.0
2021-07-26 16:40:00,4204461.0
2021-07-26 16:45:00,4191868.0
2021-07-26 16:50:00,4208991.0
2021-07-26 16:55:00,4206000.0
2021-07-26 17:00:00,4206945.0
2021-07-26 17:05:00,4191968.0
2021-07-26 17:10:00,4168964.0
2021-07-26 17:15:00,4178843.0
2021-07-26 17:20:00,4185519.0
2021-07-26 17:25:00,4191938.0
2021-07-26 17:30:00,4190655.0
2021-07-26 17:35:00,4201110.0
2021-07-26 17:40:00,4187033.0
2021-07-26 17:45:00,4191327.0
2021-07-26 17:50:00,4203304.0
2021-07-26 17:55:00,4203870.0
2021-07-26 18:00:00,4209115.0
2021-07-26 18:05:00,4224964.0
2021-07-26 18:10:00,4227244.0
2021-07-26 18:15:00,4216881.0
2021-07-26 18:20:00,4227709.0
2021-07-26 18:25:00,4229526.0
2021-07-26 18:30:00,4226510.0
2021-07-26 18:35:00,4218598.0
2021-07-26 18:40:00,4220026.0
2021-07-26 18:45:00,4207981.0
2021-07-26 18:50:00,4206558.0
2021-07-26 18:55:00,4212009.0
2021-07-26 19:00:00,4217074.0
2021-07-26 19:05:00,4228112.0
2021-07-26 19:10:00,4225000.0
2021-07-26 19:15:00,4222944.0
2021-07-26 19:20:00,4214000.0
2021-07-26 19:25:00,4216235.0
2021-07-26 19:30:00,4214000.0
2021-07-26 19:35:00,4225332.0
2021-07-26 19:40:00,4230670.0
2021-07-26 19:45:00,4231850.0
2021-07-26 19:50:00,4235534.0
2021-07-26 19:55:00,4240981.0
2021-07-26 20:00:00,4255651.0
2021-07-26 20:05:00,4256355.0
2021-07-26 20:10:00,4250838.0
2021-07-26 20:15:00,4250000.0
2021-07-26 20:20:00,4250256.0
2021-07-26 20:25:00,4244896.0
2021-07-26 20:30:00,4241223.0
2021-07-26 20:35:00,4240282.0
2021-07-26 20:40:00,4245181.0
2021-07-26 20:45:00,4243172.0
2021-07-26 20:50:00,4240400.0
2021-07-26 20:55:00,4241000.0
2021-07-26 21:00:00,4242602.0
2021-07-26 21:05:00,4241012.0
2021-07-26 21:10:00,4226943.0
2021-07-26 21:15:00,4248021.0
2021-07-26 21:20:00,4251000.0
2021-07-26 21:25:00,4264646.0
2021-07-26 21:30:00,4267670.0
2021-07-26 21:35:00,4281894.0
2021-07-26 21:40:00,4278502.0
2021-07-26 21:45:00,4277000.0
2021-07-26 21:50:00,4265503.0
2021-07-26 21:55:00,4261241.0
2021-07-26 22:00:00,4260447.0
2021-07-26 22:05:00,4212882.0
2021-07-26 22:10:00,4212501.0
2021-07-26 22:15:00,4186748.0
2021-07-26 22:20:00,4206652.0
2021-07-26 22:25:00,4230895.0
2021-07-26 22:30:00,4226256.0
2021-07-26 22:35:00,4209216.0
2021-07-26 22:40:00,4222164.0
2021-07-26 22:45:00,4224084.0
2021-07-26 22:50:00,4227574.0
2021-07-26 22:55:00,4225301.0
2021-07-26 23:00:00,4228784.0
2021-07-26 23:05:00,4242000.0
2021-07-26 23:10:00,4237501.0
2021-07-26 23:15:00,4238717.0
2021-07-26 23:20:00,4240114.0
2021-07-26 23:25:00,4240000.0
2021-07-26 23:30:00,4235001.0
2021-07-26 23:35:00,4225889.0
2021-07-26 23:40:00,4218306.0
2021-07-26 23:45:00,4209830.0
2021-07-26 23:50:00,4219868.0
2021-07-26 23:55:00,4219900.0
2021-07-27 00:00:00,4224069.0
2021-07-27 00:05:00,4224215.0
2021-07-27 00:10:00,4219999.0
2021-07-27 00:15:00,4219658.0
2021-07-27 00:20:00,4224122.0
2021-07-27 00:25:00,4224783.0
2021-07-27 00:30:00,4229999.0
2021-07-27 00:35:00,4235182.0
2021-07-27 00:40:00,4240030.0
2021-07-27 00:45:00,4251593.0
2021-07-27 00:50:00,4244867.0
2021-07-27 00:55:00,4242278.0
2021-07-27 01:00:00,4247555.0
2021-07-27 01:05:00,4254999.0
2021-07-27 01:10:00,4260000.0
2021-07-27 01:15:00,4276232.0
2021-07-27 01:20:00,4261494.0
2021-07-27 01:25:00,4280000.0
2021-07-27 01:30:00,4317499.0
2021-07-27 01:35:00,4313686.0
2021-07-27 01:40:00,4337466.0
2021-07-27 01:45:00,4314794.0
2021-07-27 01:50:00,4297674.0
2021-07-27 01:55:00,4307020.0
2021-07-27 02:00:00,4298235.0
2021-07-27 02:05:00,4280095.0
2021-07-27 02:10:00,4281182.0
2021-07-27 02:15:00,4285433.0
2021-07-27 02:20:00,4299296.0
2021-07-27 02:25:00,4311883.0
2021-07-27 02:30:00,4310001.0
2021-07-27 02:35:00,4314145.0
2021-07-27 02:40:00,4329175.0
2021-07-27 02:45:00,4334866.0
2021-07-27 02:50:00,4326291.0
2021-07-27 02:55:00,4319701.0
2021-07-27 03:00:00,4320038.0
2021-07-27 03:05:00,4329997.0
2021-07-27 03:10:00,4347764.0
2021-07-27 03:15:00,4343421.0
2021-07-27 03:20:00,4358578.0
2021-07-27 03:25:00,4360376.0
2021-07-27 03:30:00,4370150.0
2021-07-27 03:35:00,4357858.0
2021-07-27 03:40:00,4377688.0
2021-07-27 03:45:00,4379650.0
2021-07-27 03:50:00,4373183.0
2021-07-27 03:55:00,4372140.0
2021-07-27 04:00:00,4374091.0
2021-07-27 04:05:00,4375054.0
2021-07-27 04:10:00,4428700.0
2021-07-27 04:15:00,4424253.0
2021-07-27 04:20:00,4423154.0
2021-07-27 04:25:00,4448429.0
2021-07-27 04:30:00,4433209.0
2021-07-27 04:35:00,4421134.0
2021-07-27 04:40:00,4392953.0
2021-07-27 04:45:00,4387483.0
2021-07-27 04:50:00,4370541.0
2021-07-27 04:55:00,4385614.0
2021-07-27 05:00:00,4338009.0
2021-07-27 05:05:00,4268906.0
2021-07-27 05:10:00,4249067.0
2021-07-27 05:15:00,4215091.0
2021-07-27 05:20:00,4242499.0
2021-07-27 05:25:00,4220175.0
2021-07-27 05:30:00,4179605.0
2021-07-27 05:35:00,4202689.0
2021-07-27 05:40:00,4193582.0
2021-07-27 05:45:00,4194512.0
2021-07-27 05:50:00,4202499.0
2021-07-27 05:55:00,4132059.0
2021-07-27 06:00:00,4161609.0
2021-07-27 06:05:00,4119723.0
2021-07-27 06:10:00,4160786.0
2021-07-27 06:15:00,4154517.0
2021-07-27 06:20:00,4140281.0
2021-07-27 06:25:00,4161208.0
2021-07-27 06:30:00,4143271.0
2021-07-27 06:35:00,4128209.0
2021-07-27 06:40:00,4065000.0
2021-07-27 06:45:00,4068250.0
2021-07-27 06:50:00,4115000.0
2021-07-27 06:55:00,4104999.0
2021-07-27 07:00:00,4090000.0
2021-07-27 07:05:00,4116165.0
2021-07-27 07:10:00,4110133.0
2021-07-27 07:15:00,4111716.0
2021-07-27 07:20:00,4093958.0
2021-07-27 07:25:00,4085207.0
2021-07-27 07:30:00,4073240.0
2021-07-27 07:35:00,4086638.0
2021-07-27 07:40:00,4096756.0
2021-07-27 07:45:00,4082113.0
2021-07-27 07:50:00,4103610.0
2021-07-27 07:55:00,4124887.0
2021-07-27 08:00:00,4143276.0
2021-07-27 08:05:00,4137753.0
2021-07-27 08:10:00,4122114.0
2021-07-27 08:15:00,4138230.0
2021-07-27 08:20:00,4146031.0
2021-07-27 08:25:00,4151001.0
2021-07-27 08:30:00,4135241.0
2021-07-27 08:35:00,4143379.0
2021-07-27 08:40:00,4126052.0
2021-07-27 08:45:00,4121854.0
2021-07-27 08:50:00,4107562.0
2021-07-27 08:55:00,4105814.0
2021-07-27 09:00:00,4102595.0
2021-07-27 09:05:00,4100000.0
2021-07-27 09:10:00,4122866.0
2021-07-27 09:15:00,4072839.0
2021-07-27 09:20:00,4102811.0
2021-07-27 09:25:00,4109919.0
2021-07-27 09:30:00,4115000.0
2021-07-27 09:35:00,4111234.0
2021-07-27 09:40:00,4095267.0
2021-07-27 09:45:00,4105255.0
2021-07-27 09:50:00,4110000.0
2021-07-27 09:55:00,4100995.0
2021-07-27 10:00:00,4118309.0
2021-07-27 10:05:00,4106633.0
2021-07-27 10:10:00,4101265.0
2021-07-27 10:15:00,4092007.0
2021-07-27 10:20:00,4067439.0
2021-07-27 10:25:00,4067550.0
2021-07-27 10:30:00,4079852.0
2021-07-27 10:35:00,4074452.0
2021-07-27 10:40:00,4053275.0
2021-07-27 10:45:00,4061537.0
2021-07-27 10:50:00,4078587.0
2021-07-27 10:55:00,4068497.0
2021-07-27 11:00:00,4057738.0
2021-07-27 11:05:00,4062526.0
2021-07-27 11:10:00,4071904.0
2021-07-27 11:15:00,4070790.0
2021-07-27 11:20:00,4081268.0
2021-07-27 11:25:00,4078691.0
2021-07-27 11:30:00,4072502.0
2021-07-27 11:35:00,4057939.0
2021-07-27 11:40:00,4056331.0
2021-07-27 11:45:00,4037137.0
2021-07-27 11:50:00,4047383.0
2021-07-27 11:55:00,4036995.0
2021-07-27 12:00:00,4020880.0
2021-07-27 12:05:00,4009762.0
2021-07-27 12:10:00,4014851.0
2021-07-27 12:15:00,4025502.0
2021-07-27 12:20:00,4024987.0
2021-07-27 12:25:00,4035594.0
2021-07-27 12:30:00,4036463.0
2021-07-27 12:35:00,4045285.0
2021-07-27 12:40:00,4037501.0
2021-07-27 12:45:00,4043210.0
2021-07-27 12:50:00,4059757.0
2021-07-27 12:55:00,4057945.0
2021-07-27 13:00:00,4052904.0
2021-07-27 13:05:00,4040623.0
2021-07-27 13:10:00,4050633.0
2021-07-27 13:15:00,4074903.0
2021-07-27 13:20:00,4069127.0
2021-07-27 13:25:00,4058000.0
2021-07-27 13:30:00,4059200.0
2021-07-27 13:35:00,4053392.0
2021-07-27 13:40:00,4054960.0
2021-07-27 13:45:00,4059610.0
2021-07-27 13:50:00,4078928.0
2021-07-27 13:55:00,4071870.0
2021-07-27 14:00:00,4072000.0
2021-07-27 14:05:00,4077618.0
2021-07-27 14:10:00,4077886.0
2021-07-27 14:15:00,4070324.0
2021-07-27 14:20:00,4085789.0
2021-07-27 14:25:00,4093072.0
2021-07-27 14:30:00,4099887.0
2021-07-27 14:35:00,4093442.0
2021-07-27 14:40:00,4088629.0
2021-07-27 14:45:00,4081806.0
2021-07-27 14:50:00,4090927.0
2021-07-27 14:55:00,4094988.0
2021-07-27 15:00:00,4090256.0
2021-07-27 15:05:00,4083267.0
2021-07-27 15:10:00,4100021.0
2021-07-27 15:15:00,4100583.0
2021-07-27 15:20:00,4104088.0
2021-07-27 15:25:00,4097501.0
2021-07-27 15:30:00,4111407.0
2021-07-27 15:35:00,4106502.0
2021-07-27 15:40:00,4101062.0
2021-07-27 15:45:00,4103269.0
2021-07-27 15:50:00,4084624.0
2021-07-27 15:55:00,4071954.0
2021-07-27 16:00:00,4074500.0
2021-07-27 16:05:00,4082430.0
2021-07-27 16:10:00,4081256.0
2021-07-27 16:15:00,4085816.0
2021-07-27 16:20:00,4098773.0
2021-07-27 16:25:00,4097269.0
2021-07-27 16:30:00,4080567.0
2021-07-27 16:35:00,4074172.0
2021-07-27 16:40:00,4076954.0
2021-07-27 16:45:00,4076123.0
2021-07-27 16:50:00,4074155.0
2021-07-27 16:55:00,4080000.0
2021-07-27 17:00:00,4087296.0
2021-07-27 17:05:00,4076415.0
2021-07-27 17:10:00,4095501.0
2021-07-27 17:15:00,4102000.0
2021-07-27 17:20:00,4108888.0
2021-07-27 17:25:00,4105859.0
2021-07-27 17:30:00,4115577.0
2021-07-27 17:35:00,4117398.0
2021-07-27 17:40:00,4107938.0
2021-07-27 17:45:00,4100130.0
2021-07-27 17:50:00,4110491.0
2021-07-27 17:55:00,4108435.0
2021-07-27 18:00:00,4105000.0
2021-07-27 18:05:00,4107483.0
2021-07-27 18:10:00,4109276.0
2021-07-27 18:15:00,4105493.0
2021-07-27 18:20:00,4093504.0
2021-07-27 18:25:00,4097270.0
2021-07-27 18:30:00,4107637.0
2021-07-27 18:35:00,4105092.0
2021-07-27 18:40:00,4116593.0
2021-07-27 18:45:00,4127642.0
2021-07-27 18:50:00,4127341.0
2021-07-27 18:55:00,4122258.0
2021-07-27 19:00:00,4119133.0
2021-07-27 19:05:00,4118000.0
2021-07-27 19:10:00,4117150.0
2021-07-27 19:15:00,4112508.0
2021-07-27 19:20:00,4112383.0
2021-07-27 19:25:00,4122000.0
2021-07-27 19:30:00,4126242.0
2021-07-27 19:35:00,4137671.0
2021-07-27 19:40:00,4138066.0
2021-07-27 19:45:00,4144456.0
2021-07-27 19:50:00,4140625.0
2021-07-27 19:55:00,4154000.0
2021-07-27 20:00:00,4148509.0
2021-07-27 20:05:00,4150496.0
2021-07-27 20:10:00,4145355.0
2021-07-27 20:15:00,4142145.0
2021-07-27 20:20:00,4148129.0
2021-07-27 20:25:00,4145456.0
2021-07-27 20:30:00,4152148.0
2021-07-27 20:35:00,4156003.0
2021-07-27 20:40:00,4177055.0
2021-07-27 20:45:00,4174316.0
2021-07-27 20:50:00,4182097.0
2021-07-27 20:55:00,4191967.0
2021-07-27 21:00:00,4198988.0
2021-07-27 21:05:00,4180533.0
2021-07-27 21:10:00,4171551.0
2021-07-27 21:15:00,4177394.0
2021-07-27 21:20:00,4175072.0
2021-07-27 21:25:00,4186025.0
2021-07-27 21:30:00,4186530.0
2021-07-27 21:35:00,4206340.0
2021-07-27 21:40:00,4222323.0
2021-07-27 21:45:00,4215438.0
2021-07-27 21:50:00,4231000.0
2021-07-27 21:55:00,4230032.0
2021-07-27 22:00:00,4221972.0
2021-07-27 22:05:00,4223440.0
2021-07-27 22:10:00,4216506.0
2021-07-27 22:15:00,4211403.0
2021-07-27 22:20:00,4209560.0
2021-07-27 22:25:00,4226400.0
2021-07-27 22:30:00,4227643.0
2021-07-27 22:35:00,4227806.0
2021-07-27 22:40:00,4258091.0
2021-07-27 22:45:00,4250454.0
2021-07-27 22:50:00,4249000.0
2021-07-27 22:55:00,4233626.0
2021-07-27 23:00:00,4231402.0
2021-07-27 23:05:00,4182646.0
2021-07-27 23:10:00,4174438.0
2021-07-27 23:15:00,4151176.0
2021-07-27 23:20:00,4162564.0
2021-07-27 23:25:00,4166788.0
2021-07-27 23:30:00,4182699.0
2021-07-27 23:35:00,4214505.0
2021-07-27 23:40:00,4212000.0
2021-07-27 23:45:00,4181526.0
2021-07-27 23:50:00,4185280.0
2021-07-27 23:55:00,4200032.0
2021-07-28 00:00:00,4202500.0
2021-07-28 00:05:00,4202366.0
2021-07-28 00:10:00,4212562.0
2021-07-28 00:15:00,4234155.0
2021-07-28 00:20:00,4217912.0
2021-07-28 00:25:00,4208043.0
2021-07-28 00:30:00,4203472.0
2021-07-28 00:35:00,4187198.0
2021-07-28 00:40:00,4172499.0
2021-07-28 00:45:00,4177250.0
2021-07-28 00:50:00,4193220.0
2021-07-28 00:55:00,4185761.0
2021-07-28 01:00:00,4192446.0
2021-07-28 01:05:00,4177288.0
2021-07-28 01:10:00,4189453.0
2021-07-28 01:15:00,4163394.0
2021-07-28 01:20:00,4151641.0
2021-07-28 01:25:00,4133814.0
2021-07-28 01:30:00,4142170.0
2021-07-28 01:35:00,4150231.0
2021-07-28 01:40:00,4160670.0
2021-07-28 01:45:00,4157603.0
2021-07-28 01:50:00,4130128.0
2021-07-28 01:55:00,4121593.0
2021-07-28 02:00:00,4125912.0
2021-07-28 02:05:00,4124464.0
2021-07-28 02:10:00,4125717.0
2021-07-28 02:15:00,4132350.0
2021-07-28 02:20:00,4136002.0
2021-07-28 02:25:00,4132934.0
2021-07-28 02:30:00,4137600.0
2021-07-28 02:35:00,4145146.0
2021-07-28 02:40:00,4141098.0
2021-07-28 02:45:00,4147847.0
2021-07-28 02:50:00,4147529.0
2021-07-28 02:55:00,4144000.0
2021-07-28 03:00:00,4142596.0
2021-07-28 03:05:00,4127462.0
2021-07-28 03:10:00,4109325.0
2021-07-28 03:15:00,4116300.0
2021-07-28 03:20:00,4125415.0
2021-07-28 03:25:00,4128712.0
2021-07-28 03:30:00,4140001.0
2021-07-28 03:35:00,4173944.0
2021-07-28 03:40:00,4163296.0
2021-07-28 03:45:00,4153825.0
2021-07-28 03:50:00,4163762.0
2021-07-28 03:55:00,4161181.0
2021-07-28 04:00:00,4157479.0
2021-07-28 04:05:00,4156675.0
2021-07-28 04:10:00,4169550.0
2021-07-28 04:15:00,4163134.0
2021-07-28 04:20:00,4157947.0
2021-07-28 04:25:00,4167498.0
2021-07-28 04:30:00,4163073.0
2021-07-28 04:35:00,4187198.0
2021-07-28 04:40:00,4172833.0
2021-07-28 04:45:00,4181285.0
2021-07-28 04:50:00,4180650.0
2021-07-28 04:55:00,4177915.0
2021-07-28 05:00:00,4148234.0
2021-07-28 05:05:00,4181230.0
2021-07-28 05:10:00,4179198.0
2021-07-28 05:15:00,4162017.0
2021-07-28 05:20:00,4170001.0
2021-07-28 05:25:00,4166631.0
2021-07-28 05:30:00,4180999.0
2021-07-28 05:35:00,4173683.0
2021-07-28 05:40:00,4187135.0
2021-07-28 05:45:00,4184007.0
2021-07-28 05:50:00,4172929.0
2021-07-28 05:55:00,4170971.0
2021-07-28 06:00:00,4175821.0
2021-07-28 06:05:00,4174011.0
2021-07-28 06:10:00,4176040.0
2021-07-28 06:15:00,4196080.0
2021-07-28 06:20:00,4197720.0
2021-07-28 06:25:00,4207499.0
2021-07-28 06:30:00,4205497.0
2021-07-28 06:35:00,4221000.0
2021-07-28 06:40:00,4213984.0
2021-07-28 06:45:00,4206648.0
2021-07-28 06:50:00,4210211.0
2021-07-28 06:55:00,4202169.0
2021-07-28 07:00:00,4206161.0
2021-07-28 07:05:00,4195000.0
2021-07-28 07:10:00,4197458.0
2021-07-28 07:15:00,4194811.0
2021-07-28 07:20:00,4201437.0
2021-07-28 07:25:00,4204349.0
2021-07-28 07:30:00,4202387.0
2021-07-28 07:35:00,4225640.0
2021-07-28 07:40:00,4248908.0
2021-07-28 07:45:00,4277498.0
2021-07-28 07:50:00,4287329.0
2021-07-28 07:55:00,4302076.0
2021-07-28 08:00:00,4299288.0
2021-07-28 08:05:00,4268911.0
2021-07-28 08:10:00,4285419.0
2021-07-28 08:15:00,4294545.0
2021-07-28 08:20:00,4285527.0
2021-07-28 08:25:00,4288071.0
2021-07-28 08:30:00,4291269.0
2021-07-28 08:35:00,4276170.0
2021-07-28 08:40:00,4274342.0
2021-07-28 08:45:00,4285009.0
2021-07-28 08:50:00,4281371.0
2021-07-28 08:55:00,4309108.0
2021-07-28 09:00:00,4334266.0
2021-07-28 09:05:00,4310000.0
2021-07-28 09:10:00,4297410.0
2021-07-28 09:15:00,4304001.0
2021-07-28 09:20:00,4313252.0
2021-07-28 09:25:00,4319770.0
2021-07-28 09:30:00,4291810.0
2021-07-28 09:35:00,4312350.0
2021-07-28 09:40:00,4298944.0
2021-07-28 09:45:00,4292501.0
2021-07-28 09:50:00,4290177.0
2021-07-28 09:55:00,4301251.0
2021-07-28 10:00:00,4294705.0
2021-07-28 10:05:00,4285974.0
2021-07-28 10:10:00,4300333.0
2021-07-28 10:15:00,4305183.0
2021-07-28 10:20:00,4315941.0
2021-07-28 10:25:00,4307609.0
2021-07-28 10:30:00,4305649.0
2021-07-28 10:35:00,4316741.0
2021-07-28 10:40:00,4325690.0
2021-07-28 10:45:00,4331493.0
2021-07-28 10:50:00,4356135.0
2021-07-28 10:55:00,4364694.0
2021-07-28 11:00:00,4379153.0
2021-07-28 11:05:00,4355459.0
2021-07-28 11:10:00,4383065.0
2021-07-28 11:15:00,4397706.0
2021-07-28 11:20:00,4402960.0
2021-07-28 11:25:00,4387747.0
2021-07-28 11:30:00,4376827.0
2021-07-28 11:35:00,4375897.0
2021-07-28 11:40:00,4377168.0
2021-07-28 11:45:00,4382501.0
2021-07-28 11:50:00,4382722.0
2021-07-28 11:55:00,4382122.0
2021-07-28 12:00:00,4377444.0
2021-07-28 12:05:00,4336506.0
2021-07-28 12:10:00,4355538.0
2021-07-28 12:15:00,4358147.0
2021-07-28 12:20:00,4360001.0
2021-07-28 12:25:00,4382704.0
2021-07-28 12:30:00,4386957.0
2021-07-28 12:35:00,4410396.0
2021-07-28 12:40:00,4395954.0
2021-07-28 12:45:00,4372557.0
2021-07-28 12:50:00,4374852.0
2021-07-28 12:55:00,4371936.0
2021-07-28 13:00:00,4370001.0
2021-07-28 13:05:00,4387499.0
2021-07-28 13:10:00,4373804.0
2021-07-28 13:15:00,4361210.0
2021-07-28 13:20:00,4369644.0
2021-07-28 13:25:00,4360448.0
2021-07-28 13:30:00,4367705.0
2021-07-28 13:35:00,4357501.0
2021-07-28 13:40:00,4354420.0
2021-07-28 13:45:00,4356825.0
2021-07-28 13:50:00,4361329.0
2021-07-28 13:55:00,4375119.0
2021-07-28 14:00:00,4355001.0
2021-07-28 14:05:00,4375914.0
2021-07-28 14:10:00,4370389.0
2021-07-28 14:15:00,4383709.0
2021-07-28 14:20:00,4391049.0
2021-07-28 14:25:00,4390000.0
2021-07-28 14:30:00,4390384.0
2021-07-28 14:35:00,4378126.0
2021-07-28 14:40:00,4392444.0
2021-07-28 14:45:00,4406119.0
2021-07-28 14:50:00,4402519.0
2021-07-28 14:55:00,4397311.0
2021-07-28 15:00:00,4405457.0
2021-07-28 15:05:00,4400987.0
2021-07-28 15:10:00,4397589.0
2021-07-28 15:15:00,4389122.0
2021-07-28 15:20:00,4370000.0
2021-07-28 15:25:00,4366271.0
2021-07-28 15:30:00,4365002.0
2021-07-28 15:35:00,4373862.0
2021-07-28 15:40:00,4376770.0
2021-07-28 15:45:00,4321711.0
2021-07-28 15:50:00,4341618.0
2021-07-28 15:55:00,4337886.0
2021-07-28 16:00:00,4344011.0
2021-07-28 16:05:00,4358498.0
2021-07-28 16:10:00,4362657.0
2021-07-28 16:15:00,4359004.0
2021-07-28 16:20:00,4354638.0
2021-07-28 16:25:00,4369157.0
2021-07-28 16:30:00,4364779.0
2021-07-28 16:35:00,4350783.0
2021-07-28 16:40:00,4362523.0
2021-07-28 16:45:00,4381716.0
2021-07-28 16:50:00,4377501.0
2021-07-28 16:55:00,4375145.0
2021-07-28 17:00:00,4384238.0
2021-07-28 17:05:00,4370412.0
2021-07-28 17:10:00,4372871.0
2021-07-28 17:15:00,4384853.0
2021-07-28 17:20:00,4361126.0
2021-07-28 17:25:00,4363069.0
2021-07-28 17:30:00,4362570.0
2021-07-28 17:35:00,4354391.0
2021-07-28 17:40:00,4353462.0
2021-07-28 17:45:00,4331677.0
2021-07-28 17:50:00,4343302.0
2021-07-28 17:55:00,4344642.0
2021-07-28 18:00:00,4343776.0
2021-07-28 18:05:00,4358001.0
2021-07-28 18:10:00,4362281.0
2021-07-28 18:15:00,4364179.0
2021-07-28 18:20:00,4359087.0
2021-07-28 18:25:00,4371500.0
2021-07-28 18:30:00,4372304.0
2021-07-28 18:35:00,4371751.0
2021-07-28 18:40:00,4366000.0
2021-07-28 18:45:00,4365587.0
2021-07-28 18:50:00,4374240.0
2021-07-28 18:55:00,4370863.0
2021-07-28 19:00:00,4387814.0
2021-07-28 19:05:00,4381303.0
2021-07-28 19:10:00,4402214.0
2021-07-28 19:15:00,4413139.0
2021-07-28 19:20:00,4408120.0
2021-07-28 19:25:00,4412936.0
2021-07-28 19:30:00,4409107.0
2021-07-28 19:35:00,4401801.0
2021-07-28 19:40:00,4403867.0
2021-07-28 19:45:00,4408896.0
2021-07-28 19:50:00,4414293.0
2021-07-28 19:55:00,4422838.0
2021-07-28 20:00:00,4415862.0
2021-07-28 20:05:00,4414235.0
2021-07-28 20:10:00,4433600.0
2021-07-28 20:15:00,4438004.0
2021-07-28 20:20:00,4431672.0
2021-07-28 20:25:00,4437930.0
2021-07-28 20:30:00,4452919.0
2021-07-28 20:35:00,4487971.0
2021-07-28 20:40:00,4478479.0
2021-07-28 20:45:00,4477088.0
2021-07-28 20:50:00,4471956.0
2021-07-28 20:55:00,4481085.0
2021-07-28 21:00:00,4484911.0
2021-07-28 21:05:00,4463423.0
2021-07-28 21:10:00,4460999.0
2021-07-28 21:15:00,4472000.0
2021-07-28 21:20:00,4480003.0
2021-07-28 21:25:00,4476006.0
2021-07-28 21:30:00,4474918.0
2021-07-28 21:35:00,4476728.0
2021-07-28 21:40:00,4454999.0
2021-07-28 21:45:00,4402985.0
2021-07-28 21:50:00,4387112.0
2021-07-28 21:55:00,4382232.0
2021-07-28 22:00:00,4368059.0
2021-07-28 22:05:00,4389422.0
2021-07-28 22:10:00,4391821.0
2021-07-28 22:15:00,4378792.0
2021-07-28 22:20:00,4389309.0
2021-07-28 22:25:00,4388155.0
2021-07-28 22:30:00,4380565.0
2021-07-28 22:35:00,4360983.0
2021-07-28 22:40:00,4376090.0
2021-07-28 22:45:00,4364875.0
2021-07-28 22:50:00,4359599.0
2021-07-28 22:55:00,4367264.0
2021-07-28 23:00:00,4371114.0
2021-07-28 23:05:00,4360001.0
2021-07-28 23:10:00,4370000.0
2021-07-28 23:15:00,4385819.0
2021-07-28 23:20:00,4388000.0
2021-07-28 23:25:00,4382000.0
2021-07-28 23:30:00,4381422.0
2021-07-28 23:35:00,4377668.0
2021-07-28 23:40:00,4376726.0
2021-07-28 23:45:00,4369626.0
2021-07-28 23:50:00,4376089.0
2021-07-28 23:55:00,4345138.0
2021-07-29 00:00:00,4357720.0
2021-07-29 00:05:00,4352535.0
2021-07-29 00:10:00,4359999.0
2021-07-29 00:15:00,4364799.0
2021-07-29 00:20:00,4362499.0
2021-07-29 00:25:00,4369619.0
2021-07-29 00:30:00,4366980.0
2021-07-29 00:35:00,4374550.0
2021-07-29 00:40:00,4377976.0
2021-07-29 00:45:00,4384020.0
2021-07-29 00:50:00,4386898.0
2021-07-29 00:55:00,4374998.0
2021-07-29 01:00:00,4371500.0
2021-07-29 01:05:00,4365668.0
2021-07-29 01:10:00,4382000.0
2021-07-29 01:15:00,4385030.0
2021-07-29 01:20:00,4386521.0
2021-07-29 01:25:00,4386902.0
2021-07-29 01:30:00,4393340.0
2021-07-29 01:35:00,4386379.0
2021-07-29 01:40:00,4381386.0
2021-07-29 01:45:00,4380583.0
2021-07-29 01:50:00,4399105.0
2021-07-29 01:55:00,4419242.0
2021-07-29 02:00:00,4415134.0
2021-07-29 02:05:00,4410227.0
2021-07-29 02:10:00,4425551.0
2021-07-29 02:15:00,4418036.0
2021-07-29 02:20:00,4421547.0
2021-07-29 02:25:00,4418250.0
2021-07-29 02:30:00,4358988.0
2021-07-29 02:35:00,4344253.0
2021-07-29 02:40:00,4332499.0
2021-07-29 02:45:00,4319145.0
2021-07-29 02:50:00,4318186.0
2021-07-29 02:55:00,4297441.0
2021-07-29 03:00:00,4293692.0
2021-07-29 03:05:00,4322479.0
2021-07-29 03:10:00,4326025.0
2021-07-29 03:15:00,4341277.0
2021-07-29 03:20:00,4366483.0
2021-07-29 03:25:00,4363008.0
2021-07-29 03:30:00,4356407.0
2021-07-29 03:35:00,4384102.0
2021-07-29 03:40:00,4394818.0
2021-07-29 03:45:00,4431285.0
2021-07-29 03:50:00,4444999.0
2021-07-29 03:55:00,4432761.0
2021-07-29 04:00:00,4447385.0
2021-07-29 04:05:00,4449536.0
2021-07-29 04:10:00,4440078.0
2021-07-29 04:15:00,4442521.0
2021-07-29 04:20:00,4439960.0
2021-07-29 04:25:00,4432501.0
2021-07-29 04:30:00,4407061.0
2021-07-29 04:35:00,4419881.0
2021-07-29 04:40:00,4439087.0
2021-07-29 04:45:00,4437533.0
2021-07-29 04:50:00,4436007.0
2021-07-29 04:55:00,4438000.0
2021-07-29 05:00:00,4434564.0
